0.904698861,0.0006889749503403009
0.9047801440000001,0.0006890898153494215
0.9048614270000001,0.000689204678967103
0.90494271,0.0006893195411930193
0.905023993,0.0006894344020268513
0.905105276,0.0006895492614682735
0.905186559,0.0006896641195169642
0.905267842,0.0006897789761725991
0.905349125,0.0006898938314348571
0.905430408,0.0006900086853034155
0.9055116910000001,0.0006901235377779535
0.9055929740000001,0.0006902383888581472
0.905674257,0.0006903532385436756
0.90575554,0.0006904680868342187
0.905836823,0.0006905829337294529
0.905918106,0.000690697779229058
0.905999389,0.0006908126233327126
0.906080672,0.0006909274660400966
0.9061619550000001,0.0006910423073508889
0.9062432380000001,0.0006911571472647698
0.906324521,0.0006912719857814185
0.906405804,0.0006913868229005151
0.906487087,0.0006915016586217396
0.90656837,0.0006916164929447723
0.906649653,0.0006917313258692941
0.906730936,0.0006918461573949855
0.906812219,0.0006919609875215274
0.9068935020000001,0.000692075816248601
0.9069747850000001,0.000692190643575886
0.907056068,0.0006923054695030664
0.907137351,0.0006924202940298225
0.907218634,0.0006925351171558359
0.907299917,0.0006926499388807896
0.9073812,0.000692764759204365
0.907462483,0.0006928795781262436
0.907543766,0.0006929943956461099
0.9076250490000001,0.0006931092117636456
0.9077063320000001,0.0006932240264785325
0.907787615,0.0006933388397904558
0.907868898,0.0006934536516990981
0.907950181,0.0006935684622041417
0.908031464,0.0006936832713052723
0.908112747,0.0006937980790021705
0.90819403,0.000693912885294524
0.908275313,0.0006940276901820142
0.9083565960000001,0.0006941424936643273
0.9084378790000001,0.0006942572957411469
0.908519162,0.0006943720964121578
0.908600445,0.0006944868956770448
0.908681728,0.0006946016935354937
0.908763011,0.0006947164899871893
0.908844294,0.0006948312850318169
0.908925577,0.0006949460786690617
0.90900686,0.0006950608708986104
0.9090881430000001,0.0006951756617201491
0.9091694260000001,0.0006952904511333636
0.909250709,0.0006954052391379396
0.909331992,0.0006955200257335644
0.909413275,0.0006956348109199255
0.909494558,0.0006957495946967081
0.909575841,0.0006958643770635992
0.909657124,0.0006959791580202876
0.909738407,0.0006960939375664602
0.9098196900000001,0.0006962087157018046
0.9099009730000001,0.0006963234924260076
0.909982256,0.0006964382677387588
0.910063539,0.0006965530416397453
0.910144822,0.0006966678141286556
0.910226105,0.0006967825852051776
0.910307388,0.0006968973548690015
0.910388671,0.0006970121231198153
0.910469954,0.0006971268899573076
0.9105512370000001,0.0006972416553811684
0.9106325200000001,0.0006973564193910864
0.910713803,0.0006974711819867516
0.910795086,0.0006975859431678544
0.910876369,0.0006977007029340829
0.910957652,0.0006978154612851281
0.911038935,0.0006979302182206814
0.911120218,0.000698044973740432
0.911201501,0.000698159727844071
0.9112827840000001,0.0006982744805312895
0.9113640670000001,0.0006983892318017774
0.91144535,0.0006985039816552272
0.911526633,0.0006986187300913293
0.911607916,0.0006987334771097751
0.911689199,0.0006988482227102575
0.911770482,0.0006989629668924664
0.911851765,0.0006990777096560965
0.911933048,0.0006991924510008368
0.9120143310000001,0.0006993071909263829
0.9120956140000001,0.0006994219294324255
0.912176897,0.0006995366665186574
0.91225818,0.0006996514021847716
0.912339463,0.0006997661364304626
0.912420746,0.0006998808692554207
0.912502029,0.0006999956006593436
0.912583312,0.0007001103306419207
0.912664595,0.000700225059202848
0.9127458780000001,0.0007003397863418192
0.9128271610000001,0.0007004545120585289
0.912908444,0.0007005692363526695
0.912989727,0.0007006839592239372
0.91307101,0.0007007986806720268
0.913152293,0.0007009134006966327
0.913233576,0.000701028119297449
0.913314859,0.0007011428364741717
0.913396142,0.0007012575522264965
0.9134774250000001,0.0007013722665541194
0.9135587080000001,0.0007014869794567342
0.913639991,0.0007016016909340382
0.913721274,0.0007017164009857267
0.913802557,0.0007018311096114972
0.91388384,0.0007019458168110447
0.913965123,0.0007020605225840653
0.914046406,0.0007021752269302581
0.914127689,0.0007022899298493175
0.9142089720000001,0.0007024046313409431
0.9142902550000001,0.0007025193314048298
0.914371538,0.0007026340300406755
0.914452821,0.0007027487272481793
0.914534104,0.0007028634230270369
0.914615387,0.0007029781173769484
0.91469667,0.00070309281029761
0.914777953,0.0007032075017887208
0.914859236,0.0007033221918499796
0.9149405190000001,0.0007034368804810833
0.9150218020000001,0.0007035515676817335
0.915103085,0.0007036662534516267
0.915184368,0.000703780937790464
0.915265651,0.0007038956206979429
0.915346934,0.0007040103021737635
0.915428217,0.0007041249822176259
0.9155095,0.0007042396608292295
0.9155907830000001,0.0007043543380082749
0.9156720660000001,0.0007044690137544613
0.915753349,0.0007045836880674887
0.915834632,0.0007046983609470594
0.915915915,0.0007048130323928722
0.915997198,0.000704927702404629
0.916078481,0.0007050423709820305
0.916159764,0.0007051570381247777
0.916241047,0.0007052717038325717
0.9163223300000001,0.0007053863681051151
0.9164036130000001,0.000705501030942109
0.916484896,0.0007056156923432539
0.916566179,0.0007057303523082531
0.916647462,0.000705845010836809
0.916728745,0.0007059596679286238
0.916810028,0.0007060743235833998
0.916891311,0.0007061889778008395
0.916972594,0.0007063036305806457
0.9170538770000001,0.0007064182819225215
0.9171351600000001,0.0007065329318261711
0.917216443,0.0007066475802912952
0.917297726,0.0007067622273176004
0.917379009,0.0007068768729047881
0.917460292,0.0007069915170525631
0.917541575,0.0007071061597606298
0.917622858,0.0007072208010286911
0.917704141,0.0007073354408564524
0.9177854240000001,0.0007074500792436181
0.9178667070000001,0.0007075647161898927
0.91794799,0.000707679351694981
0.918029273,0.0007077939857585876
0.918110556,0.0007079086183804182
0.918191839,0.0007080232495601785
0.918273122,0.0007081378792975732
0.918354405,0.0007082525075923074
0.918435688,0.0007083671344440891
0.9185169710000001,0.0007084817598526224
0.9185982540000001,0.0007085963838176148
0.918679537,0.0007087110063387703
0.91876082,0.0007088256274157982
0.918842103,0.0007089402470484024
0.918923386,0.0007090548652362923
0.919004669,0.0007091694819791732
0.919085952,0.0007092840972767542
0.919167235,0.0007093987111287396
0.9192485180000001,0.0007095133235348387
0.9193298010000001,0.0007096279344947599
0.919411084,0.0007097425440082085
0.919492367,0.0007098571520748955
0.91957365,0.000709971758694526
0.919654933,0.0007100863638668103
0.919736216,0.0007102009675914571
0.919817499,0.000710315569868174
0.919898782,0.0007104301706966693
0.9199800650000001,0.000710544770076652
0.9200613480000001,0.000710659368007833
0.920142631,0.0007107739644899196
0.920223914,0.0007108885595226225
0.920305197,0.0007110031531056512
0.92038648,0.0007111177452387141
0.920467763,0.0007112323359215228
0.920549046,0.0007113469251537862
0.920630329,0.0007114615129352138
0.9207116120000001,0.0007115760992655192
0.9207928950000001,0.00071169068414441
0.920874178,0.0007118052675715971
0.920955461,0.0007119198495467928
0.921036744,0.0007120344300697067
0.921118027,0.0007121490091400515
0.92119931,0.0007122635867575372
0.921280593,0.0007123781629218756
0.921361876,0.000712492737632779
0.9214431590000001,0.0007126073108899593
0.9215244420000001,0.0007127218826931276
0.921605725,0.0007128364530419965
0.921687008,0.0007129510219362786
0.921768291,0.0007130655893756858
0.921849574,0.0007131801553599305
0.921930857,0.0007132947198887275
0.92201214,0.0007134092829617869
0.922093423,0.0007135238445788242
0.9221747060000001,0.000713638404739551
0.9222559890000001,0.0007137529634436823
0.922337272,0.0007138675206909303
0.922418555,0.0007139820764810089
0.922499838,0.0007140966308136333
0.922581121,0.0007142111836885162
0.922662404,0.0007143257351053718
0.922743687,0.0007144402850639157
0.92282497,0.0007145548335638614
0.9229062530000001,0.0007146693806049239
0.9229875360000001,0.0007147839261868192
0.923068819,0.0007148984703092594
0.923150102,0.000715013012971962
0.923231385,0.000715127554174642
0.923312668,0.0007152420939170147
0.923393951,0.0007153566321987964
0.923475234,0.000715471169019702
0.923556517,0.0007155857043794466
0.9236378000000001,0.0007157002382777481
0.9237190830000001,0.0007158147707143228
0.923800366,0.0007159293016888852
0.923881649,0.0007160438312011545
0.923962932,0.0007161583592508454
0.924044215,0.0007162728858376759
0.924125498,0.0007163874109613618
0.924206781,0.0007165019346216217
0.924288064,0.0007166164568181725
0.9243693470000001,0.0007167309775507319
0.9244506300000001,0.0007168454968190168
0.924531913,0.0007169600146227452
0.924613196,0.0007170745309616363
0.924694479,0.0007171890458354078
0.924775762,0.0007173035592437765
0.924857045,0.0007174180711864633
0.924938328,0.0007175325816631841
0.9250196110000001,0.0007176470906736607
0.9251008940000001,0.0007177615982176092
0.925182177,0.0007178761042947508
0.92526346,0.000717990608904803
0.925344743,0.0007181051120474869
0.925426026,0.0007182196137225205
0.925507309,0.000718334113929624
0.925588592,0.0007184486126685181
0.925669875,0.0007185631099389214
0.9257511580000001,0.0007186776057405554
0.9258324410000001,0.0007187921000731399
0.925913724,0.0007189065929363948
0.925995007,0.0007190210843300411
0.92607629,0.0007191355742538011
0.926157573,0.0007192500627073935
0.926238856,0.0007193645496905392
0.926320139,0.0007194790352029619
0.926401422,0.0007195935192443808
0.9264827050000001,0.0007197080018145185
0.9265639880000001,0.000719822482913096
0.926645271,0.0007199369625398358
0.926726554,0.0007200514406944589
0.926807837,0.000720165917376689
0.92688912,0.0007202803925862482
0.926970403,0.0007203948663228571
0.927051686,0.0007205093385862404
0.927132969,0.000720623809376119
0.9272142520000001,0.0007207382786922182
0.9272955350000001,0.000720852746534259
0.927376818,0.0007209672129019648
0.927458101,0.0007210816777950605
0.927539384,0.0007211961412132677
0.927620667,0.0007213106031563115
0.92770195,0.0007214250636239154
0.927783233,0.0007215395226158029
0.927864516,0.0007216539801316979
0.9279457990000001,0.0007217684361713264
0.9280270820000001,0.0007218828907344113
0.928108365,0.0007219973438206763
0.928189648,0.0007221117954298483
0.928270931,0.0007222262455616517
0.928352214,0.0007223406942158098
0.928433497,0.0007224551413920495
0.92851478,0.0007225695870900958
0.928596063,0.0007226840313096741
0.9286773460000001,0.0007227984740505101
0.9287586290000001,0.0007229129153123291
0.928839912,0.0007230273550948575
0.928921195,0.0007231417933978208
0.929002478,0.0007232562302209463
0.929083761,0.00072337066556396
0.929165044,0.0007234850994265877
0.929246327,0.0007235995318085566
0.92932761,0.000723713962709593
0.9294088930000001,0.0007238283921294255
0.9294901760000001,0.000723942820067779
0.929571459,0.0007240572465243835
0.929652742,0.0007241716714989629
0.929734025,0.0007242860949912476
0.929815308,0.0007244005170009634
0.929896591,0.0007245149375278403
0.929977874,0.000724629356571604
0.930059157,0.000724743774131985
0.9301404400000001,0.0007248581902087106
0.9302217230000001,0.0007249726048015078
0.930303006,0.0007250870179101079
0.930384289,0.0007252014295342376
0.930465572,0.0007253158396736259
0.930546855,0.0007254302483280033
0.930628138,0.0007255446554970975
0.930709421,0.0007256590611806383
0.930790704,0.0007257734653783565
0.9308719870000001,0.0007258878680899797
0.9309532700000001,0.0007260022693152383
0.931034553,0.0007261166690538627
0.931115836,0.0007262310673055819
0.931197119,0.0007263454640701287
0.931278402,0.0007264598593472308
0.931359685,0.0007265742531366201
0.931440968,0.000726688645438026
0.931522251,0.0007268030362511811
0.9316035340000001,0.0007269174255758154
0.9316848170000001,0.0007270318134116601
0.9317661,0.0007271461997584449
0.931847383,0.0007272605846159038
0.931928666,0.0007273749679837674
0.932009949,0.0007274893498617665
0.932091232,0.0007276037302496337
0.932172515,0.0007277181091471009
0.932253798,0.0007278324865539001
0.9323350810000001,0.0007279468624697644
0.9324163640000001,0.000728061236894425
0.932497647,0.0007281756098276146
0.93257893,0.0007282899812690667
0.932660213,0.0007284043512185138
0.932741496,0.000728518719675688
0.932822779,0.0007286330866403238
0.932904062,0.000728747452112153
0.932985345,0.0007288618160909111
0.9330666280000001,0.0007289761785763298
0.9331479110000001,0.000729090539568143
0.933229194,0.0007292048990660856
0.933310477,0.0007293192570698914
0.93339176,0.0007294336135792944
0.933473043,0.0007295479685940272
0.933554326,0.0007296623221138261
0.933635609,0.0007297766741384258
0.933716892,0.0007298910246675607
0.9337981750000001,0.0007300053737009641
0.9338794580000001,0.0007301197212383735
0.933960741,0.0007302340672795224
0.934042024,0.0007303484118241461
0.934123307,0.0007304627548719816
0.93420459,0.0007305770964227622
0.934285873,0.0007306914364762255
0.934367156,0.0007308057750321065
0.9344484390000001,0.0007309201120901407
0.9345297220000001,0.0007310344476500655
0.9346110050000001,0.0007311487817116165
0.934692288,0.00073126311427453
0.934773571,0.0007313774453385424
0.934854854,0.0007314917749033914
0.934936137,0.0007316061029688128
0.93501742,0.0007317204295345442
0.935098703,0.0007318347546003221
0.9351799860000001,0.0007319490781658845
0.9352612690000001,0.0007320634002309693
0.935342552,0.0007321777207953114
0.935423835,0.0007322920398586515
0.935505118,0.0007324063574207267
0.935586401,0.000732520673481274
0.935667684,0.000732634988040032
0.935748967,0.0007327493010967397
0.93583025,0.000732863612651134
0.9359115330000001,0.0007329779227029549
0.9359928160000001,0.0007330922312519412
0.936074099,0.0007332065382978295
0.936155382,0.000733320843840361
0.936236665,0.000733435147879275
0.936317948,0.0007335494504143086
0.936399231,0.0007336637514452025
0.936480514,0.0007337780509716963
0.936561797,0.0007338923489935297
0.9366430800000001,0.0007340066455104426
0.9367243630000001,0.0007341209405221746
0.936805646,0.0007342352340284658
0.936886929,0.0007343495260290561
0.936968212,0.0007344638165236871
0.937049495,0.0007345781055120977
0.937130778,0.0007346923929940295
0.937212061,0.0007348066789692225
0.937293344,0.0007349209634374188
0.9373746270000001,0.0007350352463983591
0.9374559100000001,0.0007351495278517837
0.937537193,0.0007352638077974345
0.937618476,0.0007353780862350531
0.937699759,0.0007354923631643821
0.937781042,0.0007356066385851605
0.937862325,0.0007357209124971327
0.937943608,0.0007358351849000396
0.938024891,0.000735949455793625
0.9381061740000001,0.0007360637251776283
0.9381874570000001,0.0007361779930517934
0.93826874,0.0007362922594158638
0.938350023,0.0007364065242695814
0.938431306,0.0007365207876126886
0.938512589,0.0007366350494449296
0.938593872,0.0007367493097660454
0.938675155,0.0007368635685757813
0.938756438,0.0007369778258738803
0.9388377210000001,0.0007370920816600857
0.9389190040000001,0.0007372063359341412
0.939000287,0.0007373205886957901
0.93908157,0.0007374348399447761
0.939162853,0.0007375490896808446
0.939244136,0.0007376633379037399
0.939325419,0.0007377775846132043
